x1,x2,y
5.859528778374155,3.1176788599085126,2.0
-1.0571097478044311,12.14222757075396,0.0
-0.7497878991577702,10.158703380251087,0.0
6.155838538840044,3.9348663269151323,2.0
4.459040911796007,8.746006658107259,3.0
-1.5172825121563371,-6.897751608177003,1.0
-2.0766660720120234,10.097765538777795,0.0
8.019577243726914,10.653349503655898,3.0
-1.2732181763991801,-7.237432535803376,1.0
3.7399633081512667,8.731189820137878,3.0
-0.08627853376800698,9.723563804970142,0.0
6.0590301091034355,4.6844195559219095,2.0
-0.6287850534450163,-9.118882172746995,1.0
5.259463803821673,9.978861379608768,3.0
5.268987273177609,0.44101009092480137,2.0
5.435142853767904,3.965009166186971,2.0
4.915128605346058,9.219132853505743,3.0
-1.2581847624856128,-7.77871624676226,1.0
0.2543994745209343,-9.662458378897703,1.0
0.9628123096012771,10.122559856713004,0.0
0.17783842403162994,-7.9899304535491185,1.0
0.22810597051196302,8.219819851234353,0.0
0.3695351379411927,-8.253253767154394,1.0
5.2476621408603386,3.741381912792328,2.0
5.0598611537473595,8.264161902497422,3.0
6.544672468750901,10.20933913637435,3.0
5.931438017126727,2.383328212536401,2.0
5.601816367636541,4.474065819143896,2.0
-1.0474899005205738,9.24910170118965,0.0
-0.8180620396692997,-6.872031103635573,1.0
6.675631686986104,8.24905028777279,3.0
6.537670556179089,4.065094246436744,2.0
-1.647134642849677,10.078120261603138,0.0
-1.097070309748816,11.489246123345474,0.0
-3.067129890850893,9.329155767435859,0.0
5.145912739660858,4.057915402416458,2.0
-0.05046744022436361,-7.737365105777689,1.0
5.805883737661783,8.748555966534193,3.0
5.6126955408321795,1.8629216689874522,2.0
4.256542687563463,3.341725807954509,2.0
4.330477392998659,2.4365126340161263,2.0
-0.42222978552192647,-9.861105532207231,1.0
0.12058440616947394,-7.280670804951771,1.0
0.6988620411702027,-7.285268108177356,1.0
7.129634972748699,8.857398524333574,3.0
6.441601164998387,10.679168821713954,3.0
4.3474065230493295,2.711498704679637,2.0
0.08060870533348674,12.206294808113196,0.0
6.505561768796806,5.070209354732225,2.0
5.827624927737977,10.075563926776582,3.0
-0.5404490065000831,10.399212766069157,0.0
5.769897355324536,4.674259413648098,2.0
5.568449694831199,9.61961752230152,3.0
4.767795443197774,3.4303626212544898,2.0
-1.1285666442227793,9.675914858117645,0.0
5.375019321937865,3.353738950951626,2.0
0.8457970165477492,-7.171610814682863,1.0
-0.7970893143204605,-10.074943467254531,1.0
-4.211988787849863,10.519917703490215,0.0
1.1906842482383553,-7.300571886419101,1.0
-1.0192537490173659,-8.417359257217198,1.0
5.585292660271364,3.7432388960643896,2.0
-2.9080992450523673,9.431889129633928,0.0
5.354555009319312,8.492393535549908,3.0
-1.7106864897594334,8.621461610856475,0.0
4.391160233120804,9.045606851934634,3.0
8.667840263602315,3.2683810753895512,2.0
4.6491968649990465,9.64673158107627,3.0
4.465226075427785,9.67686828537754,3.0
4.567365742799837,3.9928820873596234,2.0
-1.365389092238449,9.076050432898674,0.0
4.733304095613873,2.5363366014293125,2.0
-0.042158499711194175,-6.715917481169443,1.0
-0.4903767611118758,11.824006936370814,0.0
5.471049847577369,9.535749556621102,3.0
5.585453969552988,8.117285127414533,3.0
4.5952842888395935,3.681682767239001,2.0
4.1656775466263625,8.914603690915673,3.0
6.457670369814644,8.39547118360707,3.0
-2.1005477432156794,8.185140763226306,0.0
7.154165353012959,8.924880214824498,3.0
-1.6995494715161195,8.205424808754321,0.0
-2.0286534046087956,7.872615646808934,0.0
0.42229217877543046,-9.3356081395058,1.0
0.8572666951694591,-6.81748711743511,1.0
-1.1454074878040617,-7.488879438058208,1.0
-0.8885318452489335,-8.173486264424831,1.0
-0.26868124221333367,-7.749701444646801,1.0
0.8637909852985095,-7.549509595859055,1.0
8.172220372807045,10.17946344318737,3.0
5.900962176355087,3.875031208058388,2.0
-2.2832223165331667,8.917935476505297,0.0
5.558687192255762,7.9308889741902515,3.0
3.8572003027348156,5.281606684482229,2.0
7.345563189811514,8.32368370146046,3.0
-2.5468838034990724,9.369584345305473,0.0
5.4350039577267,1.4334314765464646,2.0
-2.2158297736202304,10.87915868906605,0.0
-0.19591226526392053,-7.480207939268101,1.0
4.939248385647635,3.4402582928595162,2.0
-1.4573488996528865,10.279455230840322,0.0
5.103752328784241,9.382234079906967,3.0
6.1194092738034005,9.293703290551745,3.0
4.656494547891364,9.546535851711386,3.0
5.604758396555072,3.8094947622450666,2.0
5.599771759332935,3.669028885425038,2.0
4.702913016675716,9.457752089558252,3.0
4.025965797947105,2.9552298320772827,2.0
-0.22720458376290747,-7.345311587938066,1.0
6.4370717498538,7.714170395864483,3.0
6.326769114882368,4.149841534944946,2.0
1.102289931596308,-8.13812331394125,1.0
5.766364190844377,1.0440833013520048,2.0
-0.22940813463869192,9.92681646146006,0.0
4.852886388583046,2.5125339762722785,2.0
2.340361069503951,-7.854088717637008,1.0
-1.427088655677163,8.968181948899947,0.0
-0.2169357688540875,-8.030936900547806,1.0
-1.4424708048747672,10.629812978313542,0.0
4.735633794475499,3.704122635983813,2.0
5.421436696133934,10.819930736628464,3.0
6.455173257612789,2.8724923878194244,2.0
-1.431926118121373,10.921484523397492,0.0
-1.0160677579934234,9.823651575346366,0.0
5.038292116753196,4.335387468996442,2.0
5.665635132912081,10.08108198545754,3.0
6.600825755338242,9.597785592996559,3.0
0.6231899099346153,-10.42673319562349,1.0
0.996213629027255,-9.221412622955562,1.0
-3.1478655498037345,9.76825373240465,0.0
5.618374325985052,8.94179308443084,3.0
2.0247063642039316,-7.551410546500626,1.0
3.7905679329479844,10.591858467373083,3.0
4.918864820710016,8.769513429380629,3.0
1.945887909752659,-6.8894562581639285,1.0
3.72161182993568,7.86861404973482,3.0
3.009171238661903,2.246283818765896,2.0
0.6389669517812379,-6.971743925440028,1.0
4.594753236205021,9.210418663840757,3.0
5.602235128966895,2.802006318782013,2.0
5.843178802351369,2.3226845252871033,2.0
5.434621378778646,9.164176984202957,3.0
5.7169538713098325,3.420207893531395,2.0
-2.758426188104826,8.21491803893741,0.0
-0.4423214775802541,10.980772829357118,0.0
0.2908515692567817,9.217080300200573,0.0
2.682750910015527,5.503603177430866,2.0
4.845748237331142,9.118104514437789,3.0
6.535951354017841,4.2979887630579805,2.0
1.0889322219701802,9.429936321624528,0.0
5.349159742764846,9.18759453111505,3.0
5.542503107376473,8.597029110657408,3.0
5.734428834724806,1.6830952490520499,2.0
-2.4265776533315764,-8.192523549065635,1.0
0.707227481170351,-8.008817038534223,1.0
-0.3276711709881601,9.691868058121429,0.0
-0.08451540419441073,9.090375395533348,0.0
4.8267923946069,3.725954669749739,2.0
6.546164265965664,1.901851347644235,2.0
1.6341160134501054,-7.0641791332049015,1.0
6.08273125871355,2.7385976976698263,2.0
6.10747078186642,1.538684469981325,2.0
5.745530182348766,4.298278392185553,2.0
5.887077469447174,4.920548428732655,2.0
6.744287015758527,9.029374735756445,3.0
5.605921766279345,9.591018100538632,3.0
7.663973507643192,3.3889632578878333,2.0
1.4537004554551882,-6.488439883508952,1.0
-2.300092290186499,11.225176863257468,0.0
4.932581968519346,11.523210282066854,3.0
-1.8328101522486713,9.000366111454811,0.0
4.588631092122958,2.5670076395364987,2.0
6.9353588512935795,3.7996847997822725,2.0
5.889104809989687,9.223615637639607,3.0
-0.2216460814773633,-8.489674460238696,1.0
-0.03306905703101948,8.338402678523877,0.0
0.3540886115178961,-7.799036291268623,1.0
1.164113449441765,-9.081838356291431,1.0
0.8055118725590447,9.326611385370148,0.0
1.4696550547768377,-7.4639247829645985,1.0
6.22245641949298,8.251059363055042,3.0
6.856094370493072,10.17636429711401,3.0
-0.1618862827273278,-6.386852482709751,1.0
2.8247852523112735,1.8127526564337428,2.0
5.007542161509613,9.242109640456237,3.0
-1.6292225495380017,-8.304549773503082,1.0
4.8106028222791055,6.829709930854468,3.0
6.556191773725471,3.542167388915366,2.0
5.043183766453213,3.3940012031203537,2.0
7.057883530143413,9.145141909568089,3.0
-2.4548863774252867,9.163661711774422,0.0
1.8491750212245261,-9.502450681485744,1.0
4.489876563376376,6.226229784085085,3.0
7.198253886731904,3.0065411916897538,2.0
-0.34899340873810636,8.563271139032626,0.0
4.578187893974542,4.400504476132785,2.0
-0.5502542183714982,-8.51367081775034,1.0
0.31060793196263836,-7.961309280950828,1.0
0.3344618307241565,-7.382955347979603,1.0
-2.705048776019696,7.699701901849464,0.0
5.846190305851882,9.234247515714621,3.0
5.500872964874033,11.523738654107268,3.0
0.3018467992061189,-8.820996146986184,1.0
-2.18318836572001,9.967789702750588,0.0
6.516791594401927,8.268157888032386,3.0
-0.9049884364220744,-7.714357451952887,1.0
4.866583152677275,3.313154819223948,2.0
-2.4448112722019815,9.690133871231957,0.0
-0.4186953363629925,10.544385861793227,0.0
0.9938357251449772,-7.447240123272081,1.0
7.1374582303690115,4.998916202294703,2.0
-2.145122780764075,-7.586400432877549,1.0
6.506264963603327,4.472640720086868,2.0
-0.8794460616018547,-7.638379494397925,1.0
-1.294478331250264,9.461191840789377,0.0
5.065438536076045,8.665563129144806,3.0
-1.5302545539303514,-6.041391122542051,1.0
5.630783278187678,8.451864630874695,3.0
5.136300492089696,10.439792055652301,3.0
-1.1807775203212691,9.109036080459452,0.0
5.060171462096813,2.63079687527124,2.0
-0.16699357428410044,10.42947070938874,0.0
0.10283813537856101,10.03548732921544,0.0
5.8159574043551,5.53599191435098,2.0
-1.0877584503230449,-9.477906763863702,1.0
-0.6435713543662489,7.422278179672867,0.0
6.14841103111875,9.071945898741959,3.0
-2.3725383540272222,11.866977898696655,0.0
5.325934874316839,3.27943158575063,2.0
-0.739956237922967,-8.564553880237218,1.0
0.23246177037230953,9.485460692371257,0.0
0.18160744398891748,9.975361217554727,0.0
0.5410284532651157,11.539783298358763,0.0
5.1743225172680445,10.4249758802922,3.0
4.651825592487945,1.879156124484552,2.0
4.9673206885792665,4.164257072222571,2.0
6.047116284399665,9.089301585967654,3.0
5.67139969759395,10.42043218260633,3.0
-0.9507419455581678,9.862126165281733,0.0
0.08002605114005029,-7.683183941927119,1.0
5.219136068600784,9.827050982317207,3.0
4.936727828358206,3.369130356563282,2.0
-0.627539665973281,-6.885318990559143,1.0
-0.34288230278054244,-6.791582281515784,1.0
-0.11563270849406171,-7.577338991402642,1.0
-0.7209959708109902,-7.188975285850447,1.0
5.290288427490257,6.808151476090439,3.0
5.4470624800970056,9.23649779199,3.0
-2.490483672188649,8.978168309669417,0.0
5.523238351612779,5.215369020922521,2.0
7.25162320772992,9.542284599864985,3.0
1.9181892324772902,-6.33496464655292,1.0
-1.301257405785466,10.820435703878122,0.0
8.016970872620945,3.158008133321403,2.0
5.123547016665593,9.221023399548463,3.0
3.7970970604414425,8.68260421528296,3.0
6.412076104465996,4.18164194286999,2.0
-1.2024322659505369,-8.88552004726965,1.0
6.238312677988875,4.531706567142611,2.0
-1.0407095240689628,7.508838173188387,0.0
5.8574935703242055,9.214162233411436,3.0
-1.0670764044256111,9.325443896567966,0.0
5.375976435951306,3.55702656524213,2.0
2.1290292545387066,-9.331295684788559,1.0
0.3923803214186481,-9.251275537334939,1.0
0.26476196465016744,-6.389955165578915,1.0
5.208551340600892,6.714839453290364,3.0
4.806194649519699,4.256725658210258,2.0
3.8378681892222843,7.353146405476442,3.0
-0.33730688458674896,-6.522490882650864,1.0
0.2600510189171006,10.62194929284242,0.0
0.6813636635111935,-6.0560222394316225,1.0
5.511871144787699,4.3901486270106025,2.0
6.124346173939404,4.246455654354301,2.0
5.960530010304152,2.9080483292184525,2.0
5.817085779183486,3.820235774499521,2.0
0.915929985461461,-8.12754751896711,1.0
-1.6106103999122294,8.999576636193623,0.0
6.286832323427397,9.676237823102557,3.0
6.985806525743408,10.571059997660036,3.0
5.6484341884418425,9.52596823186983,3.0
4.6439952542482,8.278775758061798,3.0
1.1353443772340626,-6.686262824152278,1.0
5.286952636552361,8.830856205106965,3.0
-0.3863054215821947,10.056792229554143,0.0
5.63983592653325,3.760237047086972,2.0
3.505451504821303,3.0046869169886605,2.0
-0.7725498484544254,10.719910762060714,0.0
1.1096444818721416,-7.919989600760601,1.0
4.948808799309427,3.3215928166576,2.0
0.5837252500573307,8.281338682025865,0.0
-0.9024861854784534,-6.843058401943301,1.0
5.674243727852074,4.081307250039067,2.0
-0.8052952282273342,-6.128060067830328,1.0
6.097759622690441,2.7005268877075697,2.0
-0.4538560183164362,-8.528221502738838,1.0
-1.4357068751549118,9.442442511687055,0.0
7.656156125560594,9.05774448998264,3.0
5.8278677465166595,2.941538572002851,2.0
-2.5543727835684016,10.621149842236928,0.0
-1.643877537898229,10.07981720526992,0.0
-0.5270336416987995,-10.219588330884612,1.0
-0.9915800453114194,9.86376475429701,0.0
-0.9023527961060738,9.914340635865587,0.0
-0.19331358837413082,-6.6741700855991475,1.0
2.038485147212955,-9.253541971852751,1.0
5.322852186500341,4.135608642839629,2.0
-0.5085525242569898,10.226461583494718,0.0
-1.540101872191267,9.367718211552237,0.0
1.4007963232414498,-7.899835083055149,1.0
0.2853312099511847,-7.353483631575202,1.0
-2.3161799884194467,9.647865997220558,0.0
1.536125275164219,-8.914897779322736,1.0
-0.622300893384071,8.591306384117726,0.0
-0.01097018149181933,-8.161967432620852,1.0
-1.83146397486628,-8.497908162098106,1.0
6.61682018513893,9.063419856042907,3.0
0.27966692525334225,-6.524850796278568,1.0
4.558206278501448,9.32243068847309,3.0
5.62411515756074,4.325276238773838,2.0
6.043368570375122,9.25766567214147,3.0
4.870395168023407,10.724489187344345,3.0
4.72441697254253,5.2506848178501695,2.0
5.799088870946583,10.005007831365269,3.0
-0.3212602794181041,-7.117220014286352,1.0
2.269019889099784,-6.351668978658107,1.0
-0.496212192457529,-7.806310392368637,1.0
0.2163781743626232,9.865842057826054,0.0
0.3310816207959728,10.398837618026258,0.0
4.538330463589016,5.192811671425006,2.0
-1.5148619559491263,9.250805340778399,0.0
0.5468998639614226,-8.60827507451001,1.0
8.261144804330913,9.789556207889198,3.0
4.170518094907835,8.48587401345141,3.0
1.0354018347824092,9.145090030270522,0.0
5.331016255194235,3.4443072999545725,2.0
-1.4566954642397265,10.895276227578043,0.0
-1.63291340325596,10.252216579459544,0.0
5.218011987332843,4.152950980533181,2.0
0.4785651872180676,-9.350112649547187,1.0
5.724187483569882,2.052113217348573,2.0
-1.7939305666823713,9.94917385189109,0.0
5.910929511388648,8.829707380791762,3.0
4.956262346347272,2.5198635773365945,2.0
5.581519204704709,9.869712984213185,3.0
4.973280296333862,8.545951229432522,3.0
-0.9372046698444427,10.76000059394518,0.0
5.4626350509925015,9.105954177414528,3.0
1.3473006525138709,-8.152569532383175,1.0
-1.819923800361567,8.799512402524616,0.0
5.49496093600233,9.242441023006252,3.0
6.16925701654316,5.018933472480755,2.0
6.430554033528849,8.121195144723766,3.0
-1.0972268159570324,8.739919658247928,0.0
6.634645219718232,4.666907808700211,2.0
-1.468946856617188,-7.602872303959982,1.0
4.681182199328346,9.148964755459193,3.0
-3.1932269606468187,8.763707555159712,0.0
4.930316120490814,8.193538418930366,3.0
0.9521740488730822,-7.860114234943352,1.0
4.7709132354079555,3.5350341452700187,2.0
6.494338780307429,9.531506029686476,3.0
3.5268293270523285,3.6983669868145306,2.0
-1.923757030709311,8.797604075158633,0.0
-1.0143011417766221,10.92162644512357,0.0
-1.9299479994892006,9.47860587156105,0.0
-2.5971810880630626,10.679794486135465,0.0
4.562120082353456,4.316025969269155,2.0
5.88533123580686,9.625583026791354,3.0
-0.02029617284105245,10.853425982225842,0.0
-1.8578156247647948,9.755814931875852,0.0
0.3652891865461023,8.16064797676431,0.0
0.4713614183906487,-8.120787759731751,1.0
-1.0883861559551717,-7.260969212726387,1.0
6.391881246870754,3.4178788387185293,2.0
0.6739760238772127,-6.550843007226205,1.0
-0.12096262741079783,-7.8200905924615824,1.0
7.392152238520821,8.491977628608236,3.0
1.6639592776072392,-7.930728199334884,1.0
-1.9685494697322081,9.917462686399302,0.0
-2.22067228472748,9.565863349812044,0.0
5.799763206762213,3.2695008869709405,2.0
4.716374422813623,8.612260923777546,3.0
-0.2826966411853027,9.404618108391846,0.0
4.720032102582416,8.203642442360296,3.0
0.14534574501491382,-7.607571047211236,1.0
-1.1348989782619163,8.08853569984899,0.0
-2.5185222753551253,9.270857338156642,0.0
5.989291829026671,3.82807756446275,2.0
0.6856989197186141,-6.5369850370393054,1.0
-3.383570280696432,9.913347701755484,0.0
-0.7970390438185219,10.864519715893007,0.0
4.474937302699514,3.125042008583143,2.0
0.0066798951317809385,-8.778378751467512,1.0
-2.0316324493813513,7.673126725890372,0.0
5.575293290090076,4.7682489426828845,2.0
5.940289634508376,9.929133714895023,3.0
-0.053380964465118697,-7.1932289754598555,1.0
-0.7578328314733045,10.91785579232503,0.0
-0.5875376606150622,-7.481698467697086,1.0
5.0075154057635345,3.994305327964735,2.0
5.639778877030605,6.090533335621949,2.0
7.005260968370859,10.04400919384518,3.0
4.391763998313293,7.8101081594679025,3.0
-0.12563439016262512,-7.730448434659177,1.0
-0.45754913933094277,-6.8477071690701425,1.0
1.892487253625014,-7.892452690336984,1.0
-0.3127385405472839,-7.943817662375233,1.0
-2.153009544389667,7.740689118328007,0.0
-1.7824659090019517,9.53761877972017,0.0
5.052103469882662,9.805865550091296,3.0
6.149566697130195,10.14170685217524,3.0
6.303617551070787,7.649504535718058,3.0
5.4105056075927855,3.807748443111367,2.0
0.6574272503586096,-7.987662097418112,1.0
7.246107283688666,4.414336257721453,2.0
4.258039043447956,1.9229057664622873,2.0
6.33024748966721,8.506780472465163,3.0
4.704119615972324,9.74485289502862,3.0
1.1199429556867813,-7.541587949921609,1.0
0.31243546779957326,-7.339420320906047,1.0
1.3042839806856976,-8.454558891049166,1.0
-1.0662370100143774,-8.157895826815013,1.0
-0.607543857873432,-7.499787713951755,1.0
-0.7229971928698281,-10.0031932886948,1.0
0.7172971108772541,-6.247791695055072,1.0
0.24245504644204544,-7.491304744726118,1.0
0.923014291468813,-7.463574822182994,1.0
5.110363266704152,8.738855982681722,3.0
0.872368756973042,-6.639252994057207,1.0
-0.3648665545596804,-8.10291376372971,1.0
0.7034573817269815,-5.70111562611207,1.0
5.475789642785834,4.489565964559583,2.0
4.43068173733774,8.201049158047008,3.0
1.3124971414723239,-9.42574019840918,1.0
6.4170097689253485,4.22564319981661,2.0
5.154004470791441,9.382197888969923,3.0
6.155637645602368,10.816261626715276,3.0
2.2716622107048337,-7.95434225554894,1.0
5.045081098312892,9.920789458014559,3.0
5.715408587226884,3.9703804663561564,2.0
4.738891994518674,7.202046572122019,3.0
5.028647605054008,3.547544133126036,2.0
8.490052572658044,8.322958534932042,3.0
-0.4420938984543201,8.39979779008017,0.0
-0.363220984635252,-7.706377555266463,1.0
0.6733648646250567,-8.27940552742291,1.0
6.11028624150854,9.23739587660168,3.0
-0.4214074799009603,-7.922793477585951,1.0
-0.12413729681152025,-7.478633849847898,1.0
3.1366529197852553,3.9086224663958764,2.0
0.4290126908661154,-7.411772890692338,1.0
5.063765472903076,8.149290378209864,3.0
4.314082942974715,3.9171143871673144,2.0
0.6786494870131441,8.885595774768486,0.0
0.7643970878833446,-6.763736868046899,1.0
-0.3978886740795068,-9.975317516100246,1.0
5.1849944574719675,10.398350716921904,3.0
6.1768999816477805,1.8097395145385067,2.0
-1.8752031725240081,9.946398403485572,0.0
-0.5427914856059811,9.749026507781366,0.0
-0.1666717250213111,-9.169304286692228,1.0
5.657403649627795,9.426327387738647,3.0
5.3729948761385025,3.0486343805492133,2.0
5.485118995596588,3.508291917229654,2.0
6.934092655006922,8.5181159581976,3.0
0.1351347830309157,-5.882755970402383,1.0
4.912656449853385,3.573886188158128,2.0
0.3549716710807336,7.99994274220291,0.0
-2.035372445016508,10.384497062200653,0.0
5.475811404479627,3.618417495180037,2.0
-0.017066132988942162,-6.524362593795912,1.0
6.799159495411296,9.908357422748194,3.0
-0.42705883502552744,10.020107282565794,0.0
4.018407431148387,1.5774636389815853,2.0
5.60123456330401,8.375645431842493,3.0
-1.5165011313045615,-9.48040392263742,1.0
1.814995810397845,-8.019681896687246,1.0
0.047227286007194946,9.130136713894919,0.0
6.151373131149604,7.735802909500408,3.0
5.959104038049756,7.682723544996611,3.0
4.940183324845284,4.49402959965371,2.0
4.3437102270098995,3.855649401991554,2.0
-1.4723368263961643,9.650079949406324,0.0
0.5340169640521072,-6.483087319393882,1.0
3.4171450656913045,2.9306014270441434,2.0
0.4106793259993647,-8.026746451215173,1.0
5.326699121700975,4.183728609228585,2.0
5.302913449829796,7.945142527476632,3.0
5.711559300495755,2.84729900516257,2.0
-2.2314567025747545,7.773164994619118,0.0
-0.25879667458649125,-8.214080658615185,1.0
0.8104292035283028,-6.652530994482192,1.0
5.902209768031732,7.905157561343543,3.0
5.152797296542172,8.294399481343246,3.0
6.155406753398848,8.16824382533752,3.0
0.20522703346223145,-8.205898602768347,1.0
4.38298656199192,8.051762639228777,3.0
0.44074275502878046,-6.640120021847483,1.0
4.936217234453762,2.6898032066356987,2.0
-3.098016469667069,11.048380385521307,0.0
4.185876445057555,9.55907828496288,3.0
6.105812402423413,8.171625721700133,3.0
2.1811254275732574,-8.598717659741833,1.0
5.993967273660684,9.14168898394862,3.0
0.5035909837974204,-6.73638670432393,1.0
0.6831913717956775,-9.186854587229389,1.0
4.290314712562118,2.1317574213452968,2.0
5.894173065648612,3.1163963769553984,2.0
-0.8324317417464407,9.739982766737091,0.0
6.8886250047299615,5.000500268920991,2.0
1.3226601699153606,-8.138633241266149,1.0
3.6991660441429763,8.971075865158065,3.0
5.155277648512263,3.598323852667136,2.0
-0.5457294860999293,9.928445319881314,0.0
4.583983694884132,10.415230695831326,3.0
-3.5398619592917258,9.055818533970728,0.0
-2.3582983795057624,9.651363291862756,0.0
-1.7652308337798865,10.274519794444789,0.0
5.420946743000043,8.00740861585475,3.0
-0.5403183369893726,-6.8657337083256005,1.0
0.4937455756562343,-7.6256337684617215,1.0
-0.7374635383540225,-8.761093672821978,1.0
4.6926224380432275,8.12395330042439,3.0
4.311812709522888,4.559828537310491,2.0
8.155112565373127,8.383920186643355,3.0
4.609567695143211,8.81459419695445,3.0
0.46092557651613475,-8.44110354709568,1.0
6.739156205708582,9.843386598445665,3.0
4.312600441628911,3.754365660929063,2.0
-0.43690250018103804,9.877330115823263,0.0
6.649427961447498,3.7650400766889005,2.0
4.666570645530076,2.5969009712921136,2.0
6.251771780095752,3.4104344882268567,2.0
5.667965572395198,8.852645688229769,3.0
-1.9892300515406498,8.385705236471164,0.0
3.8694825218672575,7.578131119697648,3.0
4.737847587743141,5.025560073620287,2.0
3.9596289583375235,4.70508328612277,2.0
4.046057589789662,2.8702061671349246,2.0
-0.7779036332900651,-6.141538416737545,1.0
0.9882221020556791,-8.43984148304988,1.0
4.962596405784729,4.959629607125905,2.0
0.773923959407332,-6.747968713346576,1.0
-0.3026657303770369,-7.633064222788808,1.0
4.235961612400334,7.709182507603508,3.0
-0.9739720766577415,-8.972762655365822,1.0
-0.02771821491222104,10.627368135320735,0.0
0.3519612840392724,-6.94116624395873,1.0
0.5248593151194605,-7.87434511864869,1.0
5.682690584473573,4.595506239722433,2.0
1.493031611272335,-8.159277699574623,1.0
0.3370268427246885,9.721336840040003,0.0
0.4556097512374324,8.692198411764211,0.0
-2.4748500398790703,10.19420214915705,0.0
-0.42193129560798104,10.056064078077615,0.0
4.056927592612798,9.910349162197573,3.0
3.5926913814856842,8.685432131102818,3.0
-0.727248520385039,-8.659916219805233,1.0
-1.8668254996640203,9.467333435973323,0.0
-1.6475538384845891,10.491757533108462,0.0
4.075553699799395,4.5434644216505005,2.0
3.6670185613264383,3.269192423845753,2.0
-2.1150609990825484,10.458296669945321,0.0
1.1804099117097993,12.282815297893452,0.0
2.0144002680247444,-7.384393436155737,1.0
-2.7618287810825324,10.17589561486922,0.0
5.511461437474265,9.162624339821226,3.0
1.1609548964136724,10.449972091734645,0.0
6.446635091661852,8.75524337182464,3.0
5.455234155277468,3.9324264205880577,2.0
0.18943143124365217,-6.800198207410883,1.0
5.528842511315623,3.214013858209421,2.0
5.307383416170561,9.811319171370682,3.0
4.874917110130961,4.1828693898323275,2.0
-0.4377164329933564,10.13323019792939,0.0
4.484859329042957,2.72399667118683,2.0
-1.8173976349786556,10.33587862039101,0.0
4.405787722026481,2.4709972359759584,2.0
5.319899389617928,10.342432457997605,3.0
4.196274170037576,8.594076998011479,3.0
1.3763014458926277,-7.818307403809654,1.0
6.221854123820622,8.226781573194874,3.0
3.1247221503172096,4.879873930004828,2.0
-0.41484379994254716,-8.227655145295081,1.0
4.852777458096609,7.668509353926933,3.0
4.8601972212403135,2.1789723795951574,2.0
5.017081613741284,3.9628243493245243,2.0
4.853196130017587,10.117796593976404,3.0
4.380136882081197,4.79730399184666,2.0
7.423705109309367,4.34752575000725,2.0
6.894876661693046,9.919969214196273,3.0
5.563186363822222,8.482182895934981,3.0
0.5715557366190158,-7.524336098784354,1.0
1.2687455183398444,-8.179838588727444,1.0
6.101731802027071,2.4161526016706176,2.0
5.3060935152885635,2.507860986013442,2.0
3.692342367402441,4.398040249915724,2.0
-2.181666728868902,6.8945746268969605,0.0
-0.8936658147369994,-7.607582493203858,1.0
5.891122795035053,8.155372384849485,3.0
4.013707927306378,2.388240025672535,2.0
-0.12930250362771706,-7.670567148557328,1.0
-1.840741893444802,9.719080262124349,0.0
-1.8402165322401447,9.055023663377769,0.0
4.64721540821792,8.716296418654588,3.0
-0.7196601406659299,-7.0592928121783,1.0
6.900727338204642,9.723062563796628,3.0
-1.054890235487073,9.190478619852511,0.0
-2.271910275210469,10.63513086027941,0.0
5.9729604623131145,2.35958995780247,2.0
5.775474877205578,9.107191106846706,3.0
0.003244405412603263,-7.211414590547161,1.0
5.948114237472128,7.418162362300866,3.0
2.2809380390459055,-6.238720113890408,1.0
-2.9762817022594024,10.247162340571998,0.0
5.581042967835222,3.1652766794399563,2.0
-0.9644004825873118,-8.50053832364696,1.0
6.984088604177546,9.336260435338327,3.0
5.169590077856057,3.139819586829348,2.0
4.196723952341623,9.228865140455293,3.0
-2.089596056641444,9.837761143659552,0.0
5.584612084569302,9.436818119432184,3.0
1.9062276822775621,-6.458569283099594,1.0
-1.3845660819314523,9.138914710781284,0.0
-2.4999400984260935,8.011803073286892,0.0
-4.037265171038689,8.299158589949498,0.0
5.214580241989008,8.29054702487484,3.0
5.430019144040189,8.975284530458497,3.0
3.5675006232261897,4.722986733501933,2.0
-3.023645956400446,10.982519232834537,0.0
0.17200111291451461,-7.395552747937448,1.0
-0.42744235554085597,-4.582774718087666,1.0
-1.54292106865275,10.265068856036724,0.0
-0.9000126431457871,-7.281735915140975,1.0
-0.6462106288050748,8.859927816763417,0.0
1.1233965119444789,-8.547784756895911,1.0
-0.14027587763739868,9.699969852210437,0.0
5.135731237017975,9.136892967785585,3.0
0.40533177342171817,-7.22918956893721,1.0
0.17678516847871045,-7.8759113485023065,1.0
6.38646834997655,3.1550902743899196,2.0
5.3337459090050885,1.495588711502724,2.0
1.8085508705122868,-7.738848807050295,1.0
5.3581102063574395,10.471353322274242,3.0
-2.449557443577639,10.916195594950779,0.0
4.057654218058424,4.934205548255394,2.0
6.921476547193199,8.112154488345233,3.0
-2.0268667772208255,8.666662265192619,0.0
5.043617977166544,2.8766182489464223,2.0
2.980272054126673,-8.587165118883442,1.0
5.096053154033843,8.578030284602445,3.0
1.3300787761305077,-8.1009006137032,1.0
0.5360967678382159,-9.023747119882906,1.0
4.376008997845316,8.246250525087751,3.0
3.132127819102537,9.481436700339094,3.0
-1.9674760949282994,9.299398991905425,0.0
0.24748768938127985,9.130883028033365,0.0
-0.8042613718401117,10.132711129852783,0.0
5.839475076453717,7.796260830135318,3.0
